Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
86197.837727,704096830281.0493,5638847930050.518,86400000.0,5.625,-1.0,9.4375,1.003921628,1.0,image1237.jpg,2.0,30U,704096.8605028172,5638847.907278974,86496.96630969866,-62.20047962096669,-65.80043754635176
86267.803873,704096905004.4965,5638847821643.165,86400000.0,5.5625,-0.5625,8.875,1.003921628,0.0,image1238.jpg,2.0,30U,704096.8992785659,5638847.83373273,86494.13781658598,-62.08699314179114,-65.73793754635176
86335.705852,,,,5.125,-1.3125,9.375,1.003921628,3.0,image1239.jpg,,,704096.936995328,5638847.762537249,86491.73711152551,-61.873176027264776,-65.30043754635176
86398.565904,704096980456.1243,5638847694707.099,86400000.0,5.0,-0.4375,8.875,1.003921628,7.0,image1240.jpg,2.0,30U,704096.972024548,5638847.697007206,86489.574792602,-61.996093015136296,-65.17543754635176
86467.853769,704097054451.3955,5638847604828.461,86500000.0,4.5,-0.375,9.0625,1.003921628,7.0,image1241.jpg,2.0,30U,704097.0105797584,5638847.6245073285,86487.88172210478,-61.990931223914345,-64.67543754635176
86536.604915,,,,4.875,-0.625,9.4375,1.003921628,3.0,image1242.jpg,,,704097.0488159688,5638847.552622926,86486.54382091136,-61.99781494057669,-65.05043754635176
86605.853613,704097093269.4824,5638847513567.359,86400000.0,5.4375,-0.125,9.5625,1.003921628,0.0,image1243.jpg,2.0,30U,704097.087328834,5638847.480197425,86485.58091698325,-61.78166751822795,-65.61293754635176
86669.502415,704097179718.6674,5638847405620.832,86400000.0,5.5,-0.6875,8.75,1.003921628,2.0,image1244.jpg,5.0,30U,704097.1228672053,5638847.4139695335,86485.01455171114,-62.030370965969496,-65.67543754635176
86738.165175,,,,4.875,-0.1875,8.375,1.003921628,1.0,image1245.jpg,,,704097.1610301593,5638847.342103582,86485.04002639961,-61.845129103486215,-65.05043754635176
86799.455175,704097232447.0289,5638847259234.409,86400000.0,5.0,0.0625,8.4375,1.003921628,1.0,image1246.jpg,2.0,30U,704097.1951951006,5638847.27826555,86485.34124102087,-62.03973948436635,-65.17543754635176
86868.28856,704097271265.121,5638847167973.309,86400000.0,4.4375,0.4375,8.875,1.003921628,4.0,image1247.jpg,2.0,30U,704097.2334291992,5638847.206237193,86486.17034312426,-61.96113101133472,-64.61293754635176
86934.662883,,,,4.25,0.625,8.6875,1.003921628,11.0,image1248.jpg,,,704097.2703397047,5638847.136932093,86487.54180685287,-61.88319678554518,-64.42543754635176
86998.353717,704097333534.6741,5638847077633.852,86500000.0,3.875,0.8125,8.625,1.003921628,12.0,image1249.jpg,2.0,30U,704097.3058165108,5638847.070536811,86489.21120388695,-62.18424455874026,-64.05043754635176
87074.2433,704097385534.8611,5638846949776.1455,86400000.0,4.75,1.1875,8.875,1.003921628,4.0,image1250.jpg,2.0,30U,704097.3478973464,5638846.990776575,86491.31562687758,-61.78122022061388,-64.92543754635176
87134.7508,,,,5.5625,1.25,8.875,1.003921628,2.0,image1251.jpg,,,704097.3816463033,5638846.927884543,86493.74721180736,-61.96775212275037,-65.73793754635176
87201.10856,704097436078.6881,5638846858975.867,86500000.0,5.8125,1.875,8.375,1.003921628,0.0,image1252.jpg,2.0,30U,704097.4185468691,5638846.858578804,86496.59497606229,-61.99016099871534,-65.98793754635176
87268.232831,704097476353.1487,5638846730657.34,86500000.0,5.8125,1.875,8.1875,1.003921628,0.0,image1253.jpg,2.0,30U,704097.4558600875,5638846.788431909,86499.68723873097,-61.960568741812665,-65.98793754635176
87335.224341,,,,5.875,1.625,8.4375,1.003921628,0.0,image1254.jpg,,,704097.4930815233,5638846.718544642,86503.12503534775,-61.89348830242733,-66.05043754635176
87398.853039,704097550348.4409,5638846640778.709,86500000.0,5.6875,1.6875,8.4375,1.003921628,1.0,image1255.jpg,2.0,30U,704097.528444735,5638846.652333344,86506.80205886257,-62.0603826095342,-65.86293754635176
87468.099862,704097602348.6367,5638846512921.005,86400000.0,5.25,1.0,8.6875,1.003921628,0.0,image1256.jpg,2.0,30U,704097.5668185762,5638846.579978794,86510.84970075612,-62.06964721550258,-65.42543754635176
87537.136737,,,,4.75,1.1875,8.0,1.003921628,0.0,image1257.jpg,,,704097.605008807,5638846.507942306,86515.41691441051,-61.90279351439068,-64.92543754635176
87598.0458,704097666074.5664,5638846385524.125,86400000.0,4.5,1.3125,8.5,1.003921628,5.0,image1258.jpg,2.0,30U,704097.6387416857,5638846.444758824,86520.01818940869,-62.16261693087574,-64.67543754635176
87668.960956,704097666074.5664,5638846385524.125,86400000.0,3.6875,1.125,8.5625,1.003921628,7.0,image1259.jpg,5.0,30U,704097.6778484178,5638846.370703465,86525.40377013238,-62.064368590617335,-63.86293754635176
87735.341477,,,,3.875,2.125,9.3125,1.003921628,8.0,image1260.jpg,,,704097.7145392519,5638846.3015106255,86531.17500928295,-62.21535726768201,-64.05043754635176
87803.406216,704097701251.7609,5638846386906.596,86500000.0,3.875,2.0,9.9375,1.003921628,4.0,image1261.jpg,5.0,30U,704097.7520205778,5638846.230374755,86537.25197418478,-62.30078475324166,-64.05043754635176
87872.46257,704097764249.5138,5638846278038.432,86500000.0,4.3125,2.875,9.5625,1.003921628,4.0,image1262.jpg,2.0,30U,704097.7901556938,5638846.157735646,86543.58969937701,-62.28684445576067,-64.48793754635176
87936.516581,,,,4.625,2.75,9.375,1.003921628,2.0,image1263.jpg,,,704097.8256582047,5638846.090151036,86550.06642737032,-62.50418479761885,-64.80043754635176
88004.007622,704097803067.621,5638846186777.333,86500000.0,4.9375,3.0625,9.4375,1.003921628,6.0,image1264.jpg,2.0,30U,704097.8628719583,5638846.018651331,86556.89596135772,-62.49192766191965,-65.11293754635176
88068.165695,704097855067.8265,5638846058919.63,86600000.0,4.75,2.375,9.1875,1.003921628,8.0,image1265.jpg,2.0,30U,704097.898452122,5638845.950325977,86563.82788568853,-62.61000365925889,-64.92543754635176
88133.360435,,,,4.875,1.4375,8.875,1.003921628,4.0,image1266.jpg,,,704097.9346745475,5638845.880415962,86570.84438492308,-62.89168262390211,-65.05043754635176
88205.055331,704097884344.7518,5638845911611.568,86600000.0,5.375,0.6875,9.0625,1.003921628,3.0,image1267.jpg,2.0,30U,704097.9742132263,5638845.803178259,86578.25966523058,-62.71367445368128,-65.55043754635176
88268.360174,704097983247.8931,5638845785597.161,86700000.0,5.6875,0.3125,8.75,1.003921628,0.0,image1268.jpg,2.0,30U,704098.0094943277,5638845.734782331,86585.36531490015,-62.92967743570722,-65.86293754635176
88337.380018,,,,5.75,0.25,8.375,1.003921628,3.0,image1269.jpg,,,704098.047850618,5638845.659731734,86592.53219467438,-63.0567344521532,-65.92543754635176
88404.691268,704098048430.2053,5638845621142.859,86700000.0,5.5,0.25,8.1875,1.003921628,0.0,image1270.jpg,2.0,30U,704098.0851431097,5638845.586361584,86599.73148223548,-62.96394701788836,-65.67543754635176
88465.817987,704098111427.9714,5638845512274.697,86700000.0,5.6875,0.6875,8.875,1.003921628,0.0,image1271.jpg,2.0,30U,704098.1192330215,5638845.519560313,86606.48764111995,-63.189944607499854,-65.86293754635176
88535.117883,,,,5.5,1.0,9.0,1.003921628,0.0,image1272.jpg,,,704098.1576589661,5638845.4435230335,86613.4653116276,-63.33721033443624,-65.67543754635176
88602.924549,704098198605.3911,5638845385799.473,86700000.0,5.0625,0.9375,9.0,1.003921628,3.0,image1273.jpg,2.0,30U,704098.1951268885,5638845.368905677,86620.42970021263,-63.3049038861792,-65.23793754635176
88664.537987,704098227154.1444,5638845257020.126,86700000.0,5.25,1.125,9.5,1.003921628,4.0,image1274.jpg,5.0,30U,704098.2293079662,5638845.300929676,86627.00162129811,-63.527009496795415,-65.42543754635176
88735.368091,,,,4.75,0.875,9.375,1.003921628,7.0,image1275.jpg,,,704098.2682962228,5638845.222638928,86633.83833247909,-63.70027810196865,-64.92543754635176
88804.980331,704098313603.3867,5638845149073.617,86700000.0,4.875,1.1875,10.0,1.003921628,9.0,image1276.jpg,5.0,30U,704098.3064432571,5638845.145453326,86640.61690635582,-63.6324674953122,-65.05043754635176
88866.004914,704098377329.3474,5638845021676.744,86700000.0,4.9375,1.375,10.3125,1.003921628,8.0,image1277.jpg,5.0,30U,704098.340073627,5638845.0776088815,86646.89661688799,-63.883472996194826,-65.11293754635176
88936.226789,,,,5.625,1.5625,9.8125,1.003921628,8.0,image1278.jpg,,,704098.3783958477,5638844.999440576,86653.43016206275,-64.06088948808576,-65.80043754635176
89005.041372,704098416147.4728,5638844930415.649,86700000.0,6.5,2.0,9.625,1.003921628,3.0,image1279.jpg,5.0,30U,704098.4157611352,5638844.922623297,86659.78268402675,-64.1378437826919,-66.67543754635176
89073.811112,704098465963.1497,5638844858144.096,86700000.0,7.375,2.125,10.0,1.003921628,3.0,image1280.jpg,5.0,30U,704098.4530669767,5638844.845665627,86665.96636648643,-64.18050904764482,-67.55043754635176
89136.613716,,,,7.0,1.9375,10.0,1.003921628,0.0,image1281.jpg,,,704098.4872090678,5638844.775100591,86671.66468914982,-64.41902400772449,-67.17543754635176
89201.326216,704098504781.2775,5638844766883.001,86700000.0,6.9375,1.6875,9.6875,1.003921628,0.0,image1282.jpg,5.0,30U,704098.5220856557,5638844.702245467,86677.32014224042,-64.57014486084023,-67.11293754635176
89270.434862,704098544327.5908,5638844657093.195,86700000.0,6.5,1.0625,8.875,1.003921628,0.0,image1283.jpg,5.0,30U,704098.5591962524,5638844.624195719,86683.00918476703,-64.70272661320644,-66.67543754635176
89341.068299,,,,6.1875,1.1875,9.625,1.003921628,1.0,image1284.jpg,,,704098.5970201573,5638844.544168773,86688.52583944243,-64.88154850669673,-66.36293754635176
89407.928924,704098620507.4847,5638844511628.4375,86700000.0,5.8125,0.9375,9.3125,1.003921628,2.0,image1285.jpg,5.0,30U,704098.6326493777,5638844.468172252,86693.7049788769,-64.97502176751061,-65.98793754635176
89472.903351,704098683505.2743,5638844402760.283,86700000.0,5.75,0.75,9.8125,1.003921628,7.0,image1286.jpg,5.0,30U,704098.6672564374,5638844.394041565,86698.6614307225,-65.12555289526279,-65.92543754635176
89538.115539,,,,5.25,0.875,9.5625,1.003921628,8.0,image1287.jpg,,,704098.7018410714,5638844.319448257,86703.33482426681,-65.35426242053745,-65.42543754635176
89603.311372,704098722323.4086,5638844311499.189,86700000.0,5.9375,1.0625,9.8125,1.003921628,5.0,image1288.jpg,2.0,30U,704098.736118534,5638844.244737412,86707.72310314405,-65.47906864272153,-66.11293754635176
89668.943716,704098786049.3876,5638844184102.324,86700000.0,6.0,1.25,9.375,1.003921628,0.0,image1289.jpg,2.0,30U,704098.7705443021,5638844.169270031,86712.00013489845,-65.68329687821625,-66.17543754635176
89742.05132,,,,6.375,1.25,9.1875,1.003921628,0.0,image1290.jpg,,,704098.8085093269,5638844.085252136,86716.25247316246,-65.87018988994703,-66.55043754635176
89808.480538,704098849775.3696,5638844056705.457,86700000.0,6.3125,1.5,9.1875,1.003921628,0.0,image1291.jpg,2.0,30U,704098.8428293903,5638844.008635643,86719.95088913434,-66.01485283617058,-66.48793754635176
89872.144913,704098950134.9375,5638843893633.642,86700000.0,5.8125,1.3125,8.6875,1.003921628,1.0,image1292.jpg,2.0,30U,704098.8756366866,5638843.934897811,86723.4339850726,-66.20764047120036,-65.98793754635176
89934.106215,,,,5.8125,1.5625,8.8125,1.003921628,0.0,image1293.jpg,,,704098.9073135133,5638843.863050884,86726.650988925,-66.4374306183339,-65.98793754635176
90002.905122,704098966957.9763,5638843764393.472,86700000.0,5.375,1.5,8.9375,1.003921628,1.0,image1294.jpg,2.0,30U,704098.9420221259,5638843.783464327,86729.88883358479,-66.59499687531661,-65.55043754635176
90070.128768,704098994778.5675,5638843654142.841,86800000.0,4.9375,0.8125,8.9375,1.003921628,0.0,image1295.jpg,2.0,30U,704098.9757260332,5638843.705597848,86732.9157766574,-66.75339748856999,-65.11293754635176
90135.697674,,,,4.8125,0.5,8.625,1.003921628,2.0,image1296.jpg,,,704099.008377251,5638843.629587653,86735.47648425076,-66.96771167457246,-64.98793754635176
90204.468715,704099068045.7391,5638843582792.944,86800000.0,4.5625,0.0625,8.5625,1.003921628,7.0,image1297.jpg,2.0,30U,704099.0422452553,5638843.549924483,86737.91134555567,-67.1759536179689,-64.73793754635176
90271.349549,704099119317.8093,5638843473463.969,86800000.0,4.375,-0.25,8.625,1.003921628,11.0,image1298.jpg,2.0,30U,704099.074941712,5638843.472233974,86739.89299204212,-67.36908318187722,-64.55043754635176
90341.952726,,,,4.9375,-0.25,9.125,1.003921628,9.0,image1299.jpg,,,704099.1091010995,5638843.390295966,86741.53327387442,-67.62897246958403,-65.11293754635176
90402.527986,704099159592.3296,5638843345145.451,86800000.0,5.0625,0.0,8.9375,1.003921628,0.0,image1300.jpg,2.0,30U,704099.1381792779,5638843.319645637,86742.68029232897,-67.75908633794859,-65.23793754635176
90470.551007,704099200595.0385,5638843198298.223,86800000.0,6.4375,0.0625,8.8125,1.003921628,0.0,image1301.jpg,2.0,30U,704099.1705353071,5638843.240521164,86743.66739319701,-67.94947175153482,-66.61293754635176
90534.176684,,,,6.5625,0.1875,8.75,1.003921628,3.0,image1302.jpg,,,704099.2005493871,5638843.166421917,86744.07455471823,-68.07211627482025,-66.73793754635176
90603.714392,704099216689.8972,5638843087586.767,86800000.0,6.3125,0.25,9.3125,1.003921628,6.0,image1303.jpg,2.0,30U,704099.2330469752,5638843.085695172,86744.40220458021,-68.2137909776755,-66.48793754635176
90671.909965,704099254779.8617,5638843014854.392,86800000.0,6.25,-0.625,9.125,1.003921628,5.0,image1304.jpg,5.0,30U,704099.2647185856,5638843.006455188,86744.36442847249,-68.32576283114611,-66.42543754635176
90739.145017,,,,6.25,0.0,8.75,1.003921628,0.0,image1305.jpg,,,704099.2957632068,5638842.928341279,86743.90915128525,-68.51489269631941,-66.42543754635176
90804.62533,704099318505.8666,5638842887457.53,86800000.0,7.125,-0.125,8.4375,1.003921628,0.0,image1306.jpg,5.0,30U,704099.3257163041,5638842.852242911,86743.2060622712,-68.63632851575659,-67.30043754635176
90869.689809,704099360236.7692,5638842722081.588,86800000.0,7.625,0.875,8.9375,1.003921628,0.0,image1307.jpg,2.0,30U,704099.3553117531,5638842.77658305,86742.17614541396,-68.69258159640117,-67.80043754635176
90938.166267,,,,6.9375,1.0625,8.9375,1.003921628,1.0,image1308.jpg,,,704099.3862459257,5638842.697271344,86740.79167813381,-68.91037641757958,-67.11293754635176
91002.996736,704099423962.7798,5638842594684.729,86700000.0,6.75,1.6875,9.375,1.003921628,7.0,image1309.jpg,2.0,30U,704099.4152403878,5638842.622089903,86739.22459837928,-68.95879003564824,-66.92543754635176
91071.71335,704099451055.197,5638842502962.815,86700000.0,6.5625,2.0,8.9375,1.003921628,13.0,image1310.jpg,2.0,30U,704099.4458033778,5638842.542641438,86737.60320615768,-69.0440183526552,-66.73793754635176
91141.473246,,,,6.8125,1.25,8.9375,1.003921628,8.0,image1311.jpg,,,704099.4766133431,5638842.462194056,86735.88608757925,-69.31858894046945,-66.98793754635176
91203.228715,704099502327.2858,5638842393633.841,86800000.0,7.6875,2.3125,10.0,1.003921628,0.0,image1312.jpg,2.0,30U,704099.5035667302,5638842.390793938,86733.9563852543,-69.3438577467416,-67.86293754635176
91270.057882,704099577050.8562,5638842285226.524,86800000.0,7.875,1.875,9.75,1.003921628,0.0,image1313.jpg,2.0,30U,704099.5326167609,5638842.313736929,86731.76708138477,-69.47120709829204,-68.05043754635176
91339.270694,,,,8.25,2.375,10.0625,1.003921628,1.0,image1314.jpg,,,704099.5624104451,5638842.234172015,86729.28629693185,-69.48140856034308,-68.42543754635176
91417.295069,704099593873.9117,5638842155986.3545,86700000.0,7.875,2.3125,9.375,1.003921628,8.0,image1315.jpg,2.0,30U,704099.595859561,5638842.1447967095,86726.88059358127,-70.07702079252806,-68.05043754635176
91471.010382,704099634148.4508,5638842027667.843,86700000.0,7.75,2.3125,9.25,1.003921628,12.0,image1316.jpg,2.0,30U,704099.6183434501,5638842.082763397,86724.06513079212,-69.87847283779024,-67.92543754635176
91538.088663,,,,7.875,3.25,9.375,1.003921628,10.0,image1317.jpg,,,704099.6464805511,5638842.005964576,86721.32444054793,-69.9296249152506,-68.05043754635176
91608.790382,704099661240.8737,5638841935945.929,86700000.0,9.25,2.875,9.875,1.003921628,9.0,image1318.jpg,2.0,30U,704099.6759865208,5638841.925206364,86718.6206361078,-70.16515166344226,-69.42543754635176
91672.077673,704099724238.7112,5638841827077.787,86700000.0,10.125,3.5625,9.9375,1.003921628,9.0,image1319.jpg,5.0,30U,704099.7021010582,5638841.852808638,86715.7960297464,-70.14722446344342,-70.30043754635176
91742.262465,,,,10.375,3.375,9.25,1.003921628,4.0,image1320.jpg,,,704099.7309613746,5638841.772877111,86713.05892336064,-70.15552641083275,-70.55043754635176
91817.35059,704099752059.3247,5638841716827.159,86700000.0,11.1875,2.5625,9.5,1.003921628,3.0,image1321.jpg,5.0,30U,704099.7617405422,5638841.68759245,86710.41768278448,-70.72645794804725,-71.36293754635176
91873.369496,704099803331.424,5638841607498.189,86700000.0,11.3125,1.875,9.625,1.003921628,2.0,image1322.jpg,2.0,30U,704099.7840923177,5638841.623671188,86707.54403137571,-70.52737908731984,-71.48793754635176
91939.605486,,,,11.625,1.375,9.625,1.003921628,0.0,image1323.jpg,,,704099.8106673228,5638841.548511568,86704.80973583473,-70.61588232703832,-71.80043754635176
92005.643194,704099818698.1088,5638841515315.449,86700000.0,11.5,1.125,10.0625,1.003921628,0.0,image1324.jpg,2.0,30U,704099.8369835796,5638841.473716336,86702.13863034513,-70.63339595521302,-71.67543754635176
92073.328558,704099894878.0742,5638841369850.708,86700000.0,11.875,1.0625,10.125,1.003921628,1.0,image1325.jpg,2.0,30U,704099.86391028,5638841.397111339,86699.52998593483,-70.804214073992,-72.05043754635176
92137.86861,,,,11.625,0.5625,9.75,1.003921628,2.0,image1326.jpg,,,704099.8892841423,5638841.324230272,86696.97043952253,-70.70323258615036,-71.80043754635176
92208.818298,704099946150.1792,5638841260521.74,86700000.0,11.5625,0.5,10.4375,1.003921628,8.0,image1327.jpg,2.0,30U,704099.9172374381,5638841.24439375,86694.61845369551,-70.99310603910169,-71.73793754635176
92272.352465,704100010604.4078,5638841114596.172,86700000.0,11.3125,0.125,10.4375,1.003921628,11.0,image1328.jpg,2.0,30U,704099.9418644089,5638841.17289978,86692.17293675242,-70.92288075318231,-71.48793754635176
92341.73434,,,,12.375,0.3125,10.6875,1.003921628,7.0,image1329.jpg,,,704099.9687211796,5638841.09524177,86689.88182499731,-71.03357179814657,-72.55043754635176
92408.822152,704100038425.0295,5638841004345.549,86700000.0,13.4375,0.5625,10.5625,1.003921628,0.0,image1330.jpg,2.0,30U,704099.9944704166,5638841.020317972,86687.68221424821,-71.26513507318907,-73.61293754635176
92471.06361,704100089697.1405,5638840895016.578,86700000.0,14.25,0.6875,9.625,1.003921628,0.0,image1331.jpg,2.0,30U,704100.0179942768,5638840.950958726,86685.46853029628,-71.22894986288225,-74.42543754635176
92537.379235,,,,13.5625,0.6875,10.0625,1.003921628,2.0,image1332.jpg,,,704100.0429816704,5638840.877436992,86683.49207479048,-70.80374785445673,-73.73793754635176
92621.342621,704100083796.9103,5638840746326.041,86600000.0,12.9375,0.9375,9.5625,1.003921628,0.0,image1333.jpg,2.0,30U,704100.0752775717,5638840.784676259,86682.10880307436,-71.82891285977644,-73.11293754635176
92673.757725,704100134340.8347,5638840655525.788,86700000.0,12.625,1.25,9.5,1.003921628,0.0,image1334.jpg,5.0,30U,704100.0942298897,5638840.726934269,86680.38846660787,-71.3145213950072,-72.80043754635176
92738.892464,,,,12.4375,1.5,9.9375,1.003921628,6.0,image1335.jpg,,,704100.118390252,5638840.655495939,86679.18696632757,-71.25400573943386,-72.61293754635176
92805.941839,704100185612.9502,5638840546196.822,86700000.0,12.1875,1.375,9.125,1.003921628,5.0,image1336.jpg,5.0,30U,704100.1432737103,5638840.582174794,86678.24419685818,-71.32580820556325,-72.36293754635176
92871.479704,704100189253.8981,5638840453553.253,86700000.0,11.6875,1.3125,8.875,1.003921628,4.0,image1337.jpg,5.0,30U,704100.1674508167,5638840.510640524,86677.4618213751,-71.22999124366368,-71.86293754635176
92939.467673,,,,12.1875,1.5625,8.9375,1.003921628,0.0,image1338.jpg,,,704100.1925924605,5638840.436660518,86676.97254963474,-71.20707314993189,-72.36293754635176
93007.563402,704100228072.0814,5638840362292.173,86700000.0,12.5,1.0,8.625,1.003921628,2.0,image1339.jpg,2.0,30U,704100.2177306601,5638840.36278765,86676.72905055506,-71.18161695649337,-72.67543754635176
93075.436266,704100266890.266,5638840271031.09,86700000.0,12.375,1.5625,8.8125,1.003921628,0.0,image1340.jpg,2.0,30U,704100.2428024359,5638840.289217175,86676.7399707042,-71.29254551606363,-72.55043754635176
93139.082673,,,,12.0625,1.4375,8.4375,1.003921628,0.0,image1341.jpg,,,704100.2661047877,5638840.220402825,86676.86355396624,-71.11242942842364,-72.23793754635176
93206.866891,704100271259.4047,5638840159858.81,86700000.0,11.4375,1.25,8.125,1.003921628,0.0,image1342.jpg,2.0,30U,704100.2911181769,5638840.147292944,86677.39467290205,-71.00860991231161,-71.61293754635176
93274.255589,704100332800.893,5638840088048.101,86700000.0,11.8125,1.1875,8.6875,1.003921628,2.0,image1343.jpg,2.0,30U,704100.3161201739,5638840.0746464105,86678.15697399333,-71.02175337368806,-71.98793754635176
93339.684027,,,,11.625,1.25,9.0625,1.003921628,4.0,image1344.jpg,,,704100.3403594929,5638840.004163397,86679.03599989785,-70.84961171803366,-71.80043754635176
93408.691891,704100372347.2712,5638839978258.306,86700000.0,11.5625,1.0625,8.5625,1.003921628,7.0,image1345.jpg,2.0,30U,704100.3661092,5638839.930013641,86680.33980391818,-70.87263250228716,-71.73793754635176
93474.477568,704100388442.16,5638839867546.854,86600000.0,11.75,1.25,9.25,1.003921628,6.0,image1346.jpg,2.0,30U,704100.3906410115,5638839.859279283,86681.77689305857,-70.79326532091164,-71.92543754635176
93539.592256,,,,12.0625,1.1875,8.8125,1.003921628,0.0,image1347.jpg,,,704100.4150141006,5638839.789315785,86683.61859643355,-70.61382028349544,-72.23793754635176
93608.038402,704100440442.4772,5638839739689.175,86600000.0,12.5625,0.875,9.0625,1.003921628,0.0,image1348.jpg,2.0,30U,704100.4408354445,5638839.715935615,86685.94548730472,-70.59852700823075,-72.73793754635176
93673.509495,704100468263.1127,5638839629438.553,86600000.0,12.1875,1.3125,8.3125,1.003921628,0.0,image1349.jpg,5.0,30U,704100.4655292849,5638839.645819408,86688.52480061744,-70.43504099227692,-72.36293754635176
93740.395745,,,,12.5,1.5625,9.3125,1.003921628,1.0,image1350.jpg,,,704100.4909513362,5638839.574287589,86691.60188999661,-70.09409715479075,-72.67543754635176
93817.928922,704100473360.4451,5638839499737.559,86600000.0,11.875,1.625,9.125,1.003921628,0.0,image1351.jpg,5.0,30U,704100.5209047386,5638839.491568856,86695.56254783137,-70.33114981370261,-72.05043754635176
93877.287308,704100499724.7012,5638839426544.362,86600000.0,11.75,1.875,9.0625,1.003921628,0.0,image1352.jpg,2.0,30U,704100.5434972945,5638839.428362038,86698.98872156398,-69.96913411638394,-71.92543754635176
93943.252881,,,,11.625,1.625,9.0,1.003921628,2.0,image1353.jpg,,,704100.569088356,5638839.358168853,86703.30371817051,-69.81079024307473,-71.80043754635176
94011.162933,704100515819.5912,5638839315832.909,86700000.0,11.125,1.375,8.75,1.003921628,1.0,image1354.jpg,2.0,30U,704100.5955797855,5638839.286125392,86708.01772331091,-69.57802691543026,-71.30043754635176
94078.83387,704100566363.5345,5638839225032.659,86600000.0,11.25,1.75,9.0625,1.003921628,1.0,image1355.jpg,2.0,30U,704100.622294091,5638839.214377021,86712.96897842408,-69.49383574338742,-71.42543754635176
94139.926735,,,,11.0625,1.3125,9.25,1.003921628,0.0,image1356.jpg,,,704100.646491319,5638839.149679815,86718.02753569705,-69.29409268300094,-71.23793754635176
94206.021683,704100594184.1742,5638839114782.037,86700000.0,10.75,2.0,9.25,1.003921628,1.0,image1357.jpg,2.0,30U,704100.672870507,5638839.079891082,86723.68729623116,-69.00411445011241,-70.92543754635176
94276.10361,704100646184.5024,5638838986924.361,86700000.0,10.4375,2.375,9.4375,1.003921628,0.0,image1358.jpg,2.0,30U,704100.7012830777,5638839.005857915,86729.90592737413,-68.77435352835823,-70.61293754635176
94349.20413,,,,10.25,2.4375,9.3125,1.003921628,0.0,image1359.jpg,,,704100.7312330605,5638838.928744646,86736.62273119754,-68.77645901370784,-70.42543754635176
94407.000589,704100696728.4508,5638838896124.112,86700000.0,9.875,2.3125,9.875,1.003921628,0.0,image1360.jpg,2.0,30U,704100.7548042256,5638838.868048533,86742.47170655672,-68.47404526854888,-70.05043754635176
94476.981943,704100712823.3455,5638838785412.661,86700000.0,9.9375,1.875,9.3125,1.003921628,0.0,image1361.jpg,2.0,30U,704100.7838345803,5638838.794448474,86749.51413830172,-68.26659239951988,-70.11293754635176
94545.537099,,,,9.8125,1.125,9.625,1.003921628,0.0,image1362.jpg,,,704100.8125340638,5638838.72245208,86756.81852178213,-68.1610545944859,-69.98793754635176
94608.114339,704100752369.7389,5638838675622.868,86700000.0,9.625,1.4375,9.75,1.003921628,0.0,image1363.jpg,2.0,30U,704100.8387676143,5638838.6569926,86763.88431350666,-67.87268519679975,-69.80043754635176
94677.249651,704100811726.6757,5638838659398.305,86700000.0,9.25,0.8125,9.8125,1.003921628,1.0,image1364.jpg,2.0,30U,704100.8681918235,5638838.584628498,86771.81552394961,-67.72274207742777,-69.42543754635176
94746.920797,,,,8.5625,0.625,10.0625,1.003921628,0.0,image1365.jpg,,,704100.8981113924,5638838.511594493,86780.15066667489,-67.54357466492098,-68.73793754635176
94809.321005,704100853457.6461,5638838494022.375,86700000.0,8.625,0.4375,10.0,1.003921628,0.0,image1366.jpg,2.0,30U,704100.9250620804,5638838.44638956,86788.11279036824,-67.35889812678533,-68.80043754635176
94877.70387,704100893732.2356,5638838365703.87,86700000.0,8.6875,0.4375,9.3125,1.003921628,0.0,image1367.jpg,2.0,30U,704100.9549073445,5638838.37483564,86797.00952103153,-67.15764190754965,-68.86293754635176
94943.712672,,,,8.625,0.9375,9.3125,1.003921628,1.0,image1368.jpg,,,704100.9839552697,5638838.305876111,86806.08720027017,-66.96073512397311,-68.80043754635176
95008.212672,704100980181.6353,5638838257757.402,86800000.0,8.5625,1.0,9.5625,1.003921628,0.0,image1369.jpg,2.0,30U,704101.0125292889,5638838.238687995,86815.25219742136,-66.82349356697108,-68.73793754635176
95076.796891,704101042451.3457,5638838167417.987,86800000.0,7.875,0.625,9.625,1.003921628,0.0,image1370.jpg,2.0,30U,704101.0431011016,5638838.167277758,86824.98467080791,-66.68795579911267,-68.05043754635176
95142.359026,,,,7.4375,0.6875,9.0625,1.003921628,3.0,image1371.jpg,,,704101.0724774377,5638838.099106119,86834.59828033864,-66.51368609514202,-67.61293754635176
95207.233193,704101092995.3079,5638838076617.74,86900000.0,7.25,0.75,9.0625,1.003921628,1.0,image1372.jpg,2.0,30U,704101.1016997423,5638838.031855495,86844.3515290345,-66.43866222415073,-67.42543754635176
95276.155953,704101144267.4636,5638837967288.783,86900000.0,7.25,1.25,9.0,1.003921628,1.0,image1373.jpg,2.0,30U,704101.1328855063,5638837.960342605,86854.45196793432,-66.34546015144394,-67.42543754635176
95343.362672,,,,7.0625,2.0,9.1875,1.003921628,5.0,image1374.jpg,,,704101.1634116633,5638837.890651893,86864.41983619252,-66.13456965640262,-67.23793754635176
